1.515	5.535290783761588e-12
1.53	6.2495973235926835e-12
1.545	7.056482863038107e-12
1.56	7.967955982948868e-12
1.575	8.997579745708207e-12
1.5899999999999999	1.0160672003262684e-11
1.605	1.1474531337730508e-11
1.6199999999999999	1.295869188417577e-11
1.635	1.463521069225076e-11
1.65	1.6528991740785843e-11
1.665	1.8668151233143018e-11
1.68	2.108442937806753e-11
1.6949999999999998	2.3813654508496915e-11
1.71	2.689626611784706e-11
1.7249999999999999	3.037790420922416e-11
1.74	3.431007326845555e-11
1.755	3.875089019869332e-11
1.77	4.376592670590285e-11
1.785	4.942915791563568e-11
1.7999999999999998	5.5824030448651456e-11
1.815	6.304466480465959e-11
1.8299999999999998	7.119720872028477e-11
1.845	8.04013602022762e-11
1.8599999999999999	9.0792081215559e-11
1.875	1.0252152555646211e-10
1.89	1.1576120729608455e-10
1.905	1.3070443937261988e-10
1.92	1.4756907548384423e-10
1.9349999999999998	1.6660059242564225e-10
1.95	1.8807555448801763e-10
1.9649999999999999	2.1230550651056898e-10
1.98	2.396413477749814e-10
1.9949999999999999	2.7047824513939577e-10
2.01	3.052611507726408e-10
2.025	3.444909976074467e-10
2.04	3.88731654292078e-10
2.0549999999999997	4.386177310804578e-10
2.07	4.948633388738155e-10
2.085	5.582719156363943e-10
2.1	6.297472477912047e-10
2.1149999999999998	7.103058291114512e-10
2.13	8.01090716227356e-10
2.145	9.033870583529225e-10
2.16	1.0186394994083948e-09
2.175	1.1484716735991899e-09
2.19	1.2947080409618633e-09
2.205	1.4593983376792867e-09
2.2199999999999998	1.6448449474062439e-09
2.235	1.853633534770035e-09
2.25	2.0886673209896398e-09
2.265	2.353205424600446e-09
2.28	2.6509057380295288e-09
2.295	2.9858728637340708e-09
2.31	3.3627116923371378e-09
2.3249999999999997	3.786587270268719e-09
2.34	4.2632916765026015e-09
2.355	4.799318707792213e-09
2.37	5.401947260141662e-09
2.385	6.0793343919682335e-09
2.4	6.840619162469604e-09
2.415	7.696038458141371e-09
2.4299999999999997	8.657056152335541e-09
2.445	9.736507088451015e-09
2.46	1.0948757538160464e-08
2.475	1.2309883963486115e-08
2.4899999999999998	1.3837872107156338e-08
2.505	1.5552838651268262e-08
2.52	1.7477277921766423e-08
2.5349999999999997	1.9636336377713854e-08
2.55	2.2058117912049356e-08
2.565	2.4774023306960996e-08
2.58	2.7819127534838682e-08
2.5949999999999998	3.1232598977903425e-08
2.61	3.5058165059193566e-08
2.625	3.9344629238027174e-08
2.6399999999999997	4.414644482803892e-08
2.655	4.952435164939085e-08
2.67	5.5546082133075625e-08
2.685	6.228714415900276e-08
2.6999999999999997	6.983168863576744e-08
2.715	7.827347062402429e-08
2.73	8.771691367298269e-08
2.745	9.827828798689951e-08
2.76	1.100870140722065e-07
2.775	1.232871046431678e-07
2.79	1.3803875879231364e-07
2.8049999999999997	1.5452012376943936e-07
2.82	1.7292924116832826e-07
2.835	1.9348619590275152e-07
2.85	2.1643548807245955e-07
2.8649999999999998	2.420486496861907e-07
2.88	2.70627130233116e-07
2.895	3.0250547728821496e-07
2.9099999999999997	3.380548407130338e-07
2.925	3.7768683158397303e-07
2.94	4.2185776975916344e-07
2.955	4.7107335699624155e-07
2.9699999999999998	5.258938157716732e-07
2.985	5.869395374430749e-07
3.0	6.548972871551373e-07
3.0149999999999997	7.305270169338355e-07
3.03	8.146693427595395e-07
3.045	9.082537460749487e-07
3.06	1.0123075651862173e-06
3.0749999999999997	1.127965847373476e-06
3.09	1.2564821382583907e-06
3.105	1.3992402910999779e-06
3.12	1.557767385223912e-06
3.135	1.733747849753217e-06
3.15	1.9290388962172306e-06
3.165	2.1456873714882934e-06
3.1799999999999997	2.3859481508479264e-06
3.195	2.652304199831585e-06
3.21	2.947488442857151e-06
3.225	3.2745075865189224e-06
3.2399999999999998	3.6366680558362164e-06
3.255	4.0376042126904535e-06
3.27	4.4813090371715354e-06
3.2849999999999997	4.97216746458359e-06
3.3	5.514992583428514e-06
3.315	6.115064912784841e-06
3.33	6.778174991115455e-06
3.3449999999999998	7.510669522650919e-06
3.36	8.319501342078711e-06
3.375	9.212283473287677e-06
3.3899999999999997	1.0197347573328523e-05
3.405	1.1283807068501299e-05
3.42	1.2481625305506476e-05
3.435	1.3801689056821113e-05
3.4499999999999997	1.5255887735796495e-05
3.465	1.6857198693316132e-05
3.48	1.8619778984083373e-05
3.4949999999999997	2.055906400659084e-05
3.51	2.2691873436404664e-05
3.525	2.5036524887401415e-05
3.54	2.7612955749828773e-05
3.5549999999999997	3.04428536673045e-05
3.57	3.354979612687831e-05
3.585	3.695939964679078e-05
3.5999999999999996	4.069947905527488e-05
3.6149999999999998	4.4800217360333154e-05
3.63	4.929434671453636e-05
3.645	5.421734098013087e-05
3.6599999999999997	5.960762039770449e-05
3.675	6.550676885587685e-05
3.69	7.195976424947128e-05
3.705	7.901522239886014e-05
3.7199999999999998	8.672565498309431e-05
3.735	9.514774191343553e-05
3.75	0.0001043426185413656
3.7649999999999997	0.00011437617805539096
3.78	0.00012531938937327967
3.795	0.00013724863078002795
3.81	0.00015024603949608846
3.8249999999999997	0.00016439987728439882
3.84	0.0001798049121177091
3.855	0.00019656281582878322
3.8699999999999997	0.00021478257755436567
3.885	0.00023458093265851777
3.9	0.0002560828066811467
3.915	0.0002794217737024173
3.9299999999999997	0.000304740528342408
3.945	0.00033219137042700896
3.96	0.0003619367011448879
3.9749999999999996	0.0003941495292956252
3.9899999999999998	0.00042901398598516874
4.005	0.000466725845860999
4.02	0.0005074930526953207
4.035	0.0005515362468198558
4.05	0.0005990892915901486
4.0649999999999995	0.0006503997957106353
4.08	0.0007057296278842256
4.095	0.0007653554198620538
4.109999999999999	0.0008295690535609886
4.125	0.0008986781274892913
4.14	0.0009730063972755034
4.155	0.0010528941846338169
4.17	0.0011386987486225212
4.185	0.0012307946125628601
4.2	0.0013295738394864635
4.215	0.0014354462484732914
4.2299999999999995	0.001548839563732649
4.245	0.0016701994877709085
4.26	0.0017999896894862054
4.2749999999999995	0.00193869169753729
4.29	0.0020868046888570147
4.305	0.0022448451617268442
4.32	0.002413346482404329
4.335	0.002592858293908407
4.35	0.00278394577522585
4.365	0.0029871887389153824
4.38	0.0032031805548632117
4.395	0.00343252688779544
4.41	0.0036758442360897182
4.425	0.003933758259461959
4.4399999999999995	0.004206901883245898
4.455	0.004495913167245772
4.47	0.004801432927538718
4.484999999999999	0.0051241021001456385
4.5	0.005464558836191427
4.515	0.005823435319049784
4.53	0.006201354295027964
4.545	0.006598925310405465
4.56	0.00701674064910955
4.575	0.007455370967002395
4.59	0.007915360620678862
4.6049999999999995	0.008397222690841448
4.62	0.008901433702737322
4.635	0.00942842804881828
4.6499999999999995	0.00997859212172266
4.665	0.010552258168881518
4.68	0.011149697883518677
4.694999999999999	0.011771115750543518
4.71	0.01241664216981951
4.725	0.013086326383520943
4.74	0.01378012923875116
4.755	0.014497915821269778
4.77	0.015239448001040467
4.785	0.01600437693533884
4.8	0.016792235580316384
4.8149999999999995	0.01760243126716587
4.83	0.018434238404328805
4.845	0.019286791372480475
4.859999999999999	0.020159077684261912
4.875	0.021049931485843946
4.89	0.021958027482334636
4.905	0.022881875373704924
4.92	0.023819814892230288
4.935	0.024770011536339797
4.95	0.025730453099142032
4.965	0.02669894709266271
4.9799999999999995	0.027673119170882516
4.995	0.028650412655907183
5.01	0.029628089271927366
5.0249999999999995	0.030603231190931075
5.04	0.03157274449231267
5.055	0.03253336413547268
5.069999999999999	0.033481660540126496
5.085	0.03441404786324015
5.1	0.035326794054198654
5.115	0.03621603276090893
5.13	0.03707777714897491
5.145	0.03790793568380065
5.16	0.03870232991143771
5.175	0.03945671425817139
5.1899999999999995	0.040166797851235045
5.205	0.040828268343667234
5.22	0.041436817705230965
5.234999999999999	0.041988169918564605
5.25	0.04247811049542989
5.265	0.042902517702193846
5.279999999999999	0.04325739535669397
5.295	0.043538907030580366
5.31	0.04374341146234295
5.325	0.04386749895678224
5.34	0.04390802851697173
5.3549999999999995	0.04386216542513131
5.37	0.04372741895965924
5.385	0.043501679907263016
5.3999999999999995	0.043183257502130104
5.415	0.04277091539885754
5.43	0.04226390626290522
5.444999999999999	0.04166200454217313
5.46	0.0409655369664516
5.475	0.0401754103084987
5.49	0.03929313593189855
5.505	0.0383208506471862
5.52	0.03726133339950599
5.535	0.03611801731879805
5.55	0.034894996677644854
5.5649999999999995	0.03359702832287048
5.58	0.03222952717513344
5.595	0.030798555426377622
5.609999999999999	0.029310805108326076
5.625	0.027773573756332524
5.64	0.026194732951874904
5.654999999999999	0.024582689593683718
5.67	0.022946339821732574
5.685	0.021295015599727123
5.7	0.019638424049821114
5.715	0.017986579727424425
5.7299999999999995	0.01634973012335573
5.745	0.014738274784284999
5.76	0.013162678549302682
5.7749999999999995	0.011633379509288406
5.79	0.010160692405124325
5.805	0.008754708289161944
5.819999999999999	0.007425191380031161
5.835	0.006181474142089415
5.85	0.005032351715662594
5.865	0.003985976910775051
5.88	0.0030497570533000746
5.895	0.002230254036367881
5.91	0.001533088979442331
5.925	0.0009628529307703855
5.9399999999999995	0.0005230250640599727
5.955	0.00021589981552435524
5.97	4.252438129074116e-05
5.984999999999999	2.647946272065102e-06
